16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
17,9,60
17,9,60
17,9,60
16,9,60
17,9,60
16,9,60
17,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
17,9,60
17,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
16,9,60
16,9,60
17,9,60
17,9,60
16,9,60
16,9,60
17,9,61
17,10,61
17,9,59
17,10,60
17,10,60
15,9,60
15,8,60
16,9,60
16,9,61
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
17,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,61
18,10,61
15,8,61
17,9,60
16,9,60
16,9,61
14,9,60
16,9,61
16,9,61
16,9,60
16,9,61
15,9,61
16,9,61
16,9,60
15,9,60
16,9,61
16,9,60
16,9,61
16,9,61
16,9,60
16,9,60
16,9,61
16,9,60
15,9,60
16,9,61
15,9,60
16,9,60
16,9,60
16,9,61
16,9,60
16,9,60
16,9,60
16,9,60
16,9,60
16,9,61
15,9,60
15,9,60
16,9,61
16,9,61
16,9,60
16,9,60
16,9,60
15,9,60
16,9,61
16,9,60
16,9,61
16,9,60
15,9,60
16,9,60
16,9,60
16,9,61
16,9,61
16,9,61
16,9,61
16,9,60
16,9,61
15,9,60
16,9,61
16,9,60
16,9,60
16,9,61
15,9,61
16,9,61
16,9,61
15,9,60
16,9,61
16,9,61
16,9,60
15,9,60
15,9,60
16,9,61
15,9,60
15,9,61
15,9,60
16,9,61
15,9,60
15,9,61
16,9,61
15,9,61
15,9,61
15,9,60
15,9,61
15,9,61
15,9,61
15,9,61
16,9,62
15,9,59
15,8,60
15,9,60
15,8,60
16,9,61
15,9,61
14,9,60
16,9,61
16,9,61
15,9,61
15,9,61
16,9,61
15,9,60
15,9,61
15,9,61
15,9,61
15,9,61
15,9,60
16,9,61
15,9,61
15,9,61
15,9,60
15,9,61
15,9,61
15,9,61
15,9,61
15,9,60
15,9,61
15,9,61
15,9,61
15,9,60
15,9,61
15,9,61
15,9,60
15,9,61
15,9,60
15,9,61
15,9,61
15,9,61
16,9,61
15,9,61
16,9,61
15,9,60
15,9,61
16,9,61
15,9,61
16,9,61
15,9,61
19,9,61
19,9,62
18,10,63
14,9,62
9,9,62
3,9,62
1,9,61
-2,10,62
-1,10,63
-4,10,61
-4,10,61
-5,9,62
-7,10,61
-6,10,61
-3,10,62
-4,10,63
-6,10,63
-13,10,59
-9,10,62
-1,11,64
-3,10,60
-8,10,62
-4,9,63
5,8,61
7,10,61
3,10,58
-5,8,62
-2,8,66
2,10,63
5,9,63
6,9,64
3,9,62
4,9,62
6,9,63
6,9,62
7,9,63
7,9,62
8,9,62
9,9,62
9,9,62
8,9,62
8,9,62
10,9,62
9,9,62
8,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
10,9,62
10,9,62
9,9,62
9,9,62
9,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
9,9,62
10,9,61
10,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
10,9,62
9,9,62
9,9,62
10,9,62
10,9,62
9,9,62
9,9,62
10,10,62
10,9,62
9,9,62
9,9,62
10,9,62
9,9,62
9,9,62
9,10,62
10,9,62
9,10,62
10,9,62
10,9,62
10,9,62
10,9,62
9,10,62
10,9,62
9,9,62
9,9,62
9,9,62
10,10,62
10,9,62
9,9,62
9,9,62
9,9,62
9,9,62
10,10,62
10,10,62
10,9,62
9,9,62
10,10,62
10,9,61
9,9,62
9,9,62
10,9,62
9,9,62
10,9,62
9,9,62
9,9,62
10,10,62
9,9,62
9,9,62
10,9,62
10,10,62
9,9,62
9,9,62
9,9,62
9,9,62
9,9,62
10,10,62
10,9,62
9,9,62
9,10,61
11,10,63
12,10,64
10,10,61
7,9,61
5,9,62
8,9,62
9,9,62
10,9,62
9,9,62
10,9,62
9,9,62
9,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,9,62
10,10,62
10,10,62
10,10,61
10,10,61
10,10,62
11,10,62
11,10,62
11,9,62
11,10,62
10,9,61
10,10,61
10,10,62
11,10,62
11,9,62
10,9,61
10,10,61
11,9,61
11,9,61
11,9,62
10,9,62
10,9,62
10,9,62
10,9,62
11,9,61
10,10,62
10,9,61
10,9,62
10,9,62
11,10,62
10,9,62
11,9,62
11,9,62
10,10,62
10,9,61
11,9,61
10,10,62
10,9,62
10,9,62
11,9,61
11,9,62
10,9,61
11,10,62
10,9,62
11,10,61
11,10,62
10,10,61
11,9,62
10,10,62
10,9,62
11,9,62
10,9,62
10,9,62
10,9,62
10,9,62
11,10,62
11,10,62
10,10,61
10,9,62
10,9,62
11,9,62
11,9,61
10,9,61
10,9,61
11,9,62
10,9,61
11,9,61
11,9,62
10,9,62
10,10,62
11,10,62
11,9,61
11,10,61
10,9,62
10,9,62
10,9,62
10,9,62
11,10,62
11,9,62
11,9,62
10,10,62
10,10,61
10,9,62
10,9,61
10,9,62
10,9,62
10,10,62
10,9,61
11,9,62
10,9,61
10,9,62
10,9,61
10,9,62
11,10,61
10,9,61
10,9,62
10,9,62
10,10,62
10,9,61
10,9,62
11,9,62
10,9,62
10,9,62
11,10,61
11,9,62
11,10,62
10,9,62
11,9,62
10,10,61
10,10,61
10,9,62
10,9,62
10,9,62
10,9,62
11,9,61
10,10,61
12,10,62
9,9,62
11,9,62
10,9,62
10,9,62
10,9,62
11,9,62
10,9,62
10,9,62
10,9,61
10,10,62
11,9,62
10,9,61
11,9,62
11,9,62
11,10,62
10,9,62
11,9,62
10,9,61
10,9,61
10,9,61
10,10,62
11,9,62
10,9,62
10,9,62
11,9,62
11,9,61
11,9,62
11,9,61
11,10,62
11,9,62
11,9,62
11,9,62
11,10,62
11,10,62
11,9,61
11,9,62
11,9,61
11,10,61
10,10,61
11,10,62
11,9,61
11,9,62
11,9,62
10,10,62
9,9,62
9,11,62
26,11,69
35,13,75
26,13,78
17,16,78
22,27,67
14,28,58
9,28,55
7,27,49
7,26,48
8,25,46
8,25,44
10,27,42
14,29,48
14,32,48
12,33,49
16,34,52
19,37,53
16,38,52
11,37,48
3,33,51
5,33,54
0,32,39
-8,29,30
-16,24,29
-12,19,41
-3,18,52
3,19,60
20,18,66
36,30,85
17,34,77
-18,26,49
29,25,70
28,22,77
3,14,65
9,14,64
17,10,61
26,8,64
24,7,61
24,9,58
26,9,58
21,7,60
18,7,61
20,9,59
17,10,61
18,7,59
20,6,57
22,6,59
25,4,57
28,5,57
30,7,56
27,7,56
27,7,57
24,7,58
22,6,58
24,6,58
26,7,58
26,6,58
22,6,58
23,6,58
25,6,58
24,6,58
23,6,58
24,6,58
23,6,58
23,6,58
24,6,58
23,6,58
24,6,58
23,6,58
23,6,58
24,6,58
24,6,58
23,6,58
24,6,58
24,6,58
23,6,58
24,6,58
24,7,58
24,6,59
25,6,61
22,6,56
23,7,57
23,7,58
22,6,58
23,6,58
22,7,58
23,7,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
24,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
22,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,7,58
22,6,58
23,6,58
23,6,58
23,6,58
23,7,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,6,58
23,7,58
23,6,58
23,6,58
23,6,58
23,6,58
23,7,58
23,7,58
23,6,58
24,6,58
25,7,58
20,7,58
21,7,59
23,7,59
21,7,59
21,7,59
20,7,60
17,7,59
19,7,60
19,7,59
19,7,60
19,8,61
17,7,59
23,7,63
21,8,65
14,7,55
15,8,55
22,7,59
19,6,59
13,7,62
16,8,60
20,8,60
20,7,60
17,6,59
18,7,60
19,7,60
19,7,60
18,7,60
18,7,60
19,7,59
19,7,59
19,7,60
19,7,60
20,7,60
19,7,60
19,7,60
19,7,59
20,7,60
20,7,60
19,7,59
19,7,59
20,7,60
19,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
21,7,60
20,7,59
20,7,59
20,7,59
21,7,59
21,7,59
20,7,59
20,7,59
21,7,59
20,7,59
21,7,59
21,7,59
21,7,59
20,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
22,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
22,7,59
21,7,59
21,7,59
21,7,58
22,7,59
21,7,58
21,7,58
21,7,59
22,7,59
22,7,59
21,7,58
21,7,58
21,7,58
21,7,59
22,7,58
22,7,59
21,7,58
22,7,59
22,7,59
22,7,59
21,7,58
22,7,58
22,7,59
21,7,59
22,7,59
22,7,58
22,7,59
22,7,59
21,7,59
21,7,59
22,7,59
21,7,59
21,7,59
22,7,58
22,7,59
22,7,58
22,7,59
22,7,59
22,7,59
23,7,59
21,5,61
33,6,66
42,15,64
48,21,64
55,24,58
55,29,35
60,29,23
48,36,20
48,33,14
52,33,15
51,26,15
46,27,12
43,29,3
40,34,-8
45,36,-6
46,37,-2
44,42,-8
40,43,-11
39,42,-9
44,45,-6
42,46,-11
40,46,-11
39,48,-10
42,49,-13
35,48,-18
33,47,-17
39,45,-9
41,44,-13
46,41,-13
53,23,3
59,17,10
59,16,-6
57,20,-8
58,23,-4
36,47,-13
16,35,-3
36,36,72
47,36,91
27,21,72
22,16,70
42,21,87
11,13,53
11,15,50
19,11,59
18,8,61
15,8,63
19,11,68
8,12,64
5,16,59
10,15,56
0,13,50
15,9,59
27,10,58
17,7,56
18,8,59
25,7,65
27,7,62
20,10,61
13,11,58
18,11,61
22,10,62
20,8,58
18,8,59
14,8,60
17,9,59
17,10,60
18,9,60
21,8,59
21,7,59
19,9,58
26,8,59
30,8,60
18,5,63
20,8,63
8,10,62
14,10,64
7,9,62
-1,9,58
-8,9,58
-14,9,61
-13,9,61
-6,9,62
-11,11,59
-13,10,58
-11,8,64
-8,8,64
-7,10,61
-6,10,63
-10,9,61
-8,10,62
-8,10,63
-9,9,62
-9,9,62
-8,10,62
-9,10,62
-9,9,62
-7,9,63
-7,10,62
-8,9,64
-10,10,62
-8,10,61
-6,9,63
-7,9,62
-14,10,58
-7,8,62
-7,7,59
5,8,63
8,8,63
11,8,63
9,8,61
11,9,62
11,8,62
10,10,66
12,5,59
23,9,58
20,6,60
11,7,66
0,10,60
1,8,57
25,9,61
17,6,60
11,9,73
-1,9,57
4,7,60
23,8,54
15,6,65
3,6,68
8,11,59
8,9,61
11,7,64
13,7,61
14,8,61
11,8,61
10,8,62
12,7,61
15,8,61
15,8,61
14,8,61
14,8,62
15,8,61
14,8,61
14,8,61
15,8,61
15,8,61
15,8,61
15,7,61
15,8,61
15,7,61
15,8,61
15,8,61
15,8,61
15,8,60
15,8,61
14,8,61
14,8,60
15,8,61
14,8,61
14,8,61
14,8,61
14,8,61
15,8,60
15,8,60
14,8,61
21,7,60
14,7,63
8,7,64
15,8,60
16,7,59
11,7,61
13,8,62
16,9,61
15,8,61
13,7,61
14,8,61
16,8,61
14,7,61
15,7,61
15,8,61
16,8,61
15,8,60
14,8,61
14,7,61
16,8,61
15,8,60
15,8,61
15,8,61
15,7,61
15,8,61
15,8,61
15,8,61
15,7,61
15,7,61
15,8,61
15,8,61
16,8,61
15,8,61
15,8,61
15,8,60
15,8,61
15,7,61
15,7,61
16,8,61
15,8,61
15,8,61
16,8,61
16,8,61
16,8,61
16,7,61
15,8,61
15,7,60
16,8,61
15,8,61
15,7,61
16,8,60
16,8,60
15,8,61
16,8,61
16,8,61
16,8,61
15,8,61
16,8,61
15,8,60
16,8,63
14,8,62
16,7,59
17,7,61
16,7,60
16,8,60
16,8,61
18,8,63
18,7,60
21,7,57
17,7,60
14,7,59
15,8,60
18,8,61
18,8,60
18,7,61
18,7,60
18,7,60
18,8,60
18,7,60
18,7,60
18,8,60
18,7,60
18,7,60
18,8,60
18,8,60
18,8,60
18,7,60
18,7,60
18,8,60
18,7,60
18,8,60
18,7,60
18,8,60
17,7,60
18,7,60
18,8,60
18,7,60
18,7,60
18,7,60
18,8,60
18,7,60
18,7,60
18,7,60
18,8,60
18,8,60
18,7,60
18,7,60
18,7,60
18,8,60
18,7,60
17,8,60
18,8,60
18,7,60
18,8,60
18,7,60
18,8,60
17,7,60
18,8,60
18,7,60
18,8,60
18,7,60
18,7,60
18,7,60
18,7,60
18,8,60
18,7,60
19,8,61
19,8,61
19,7,58
19,7,58
18,7,59
17,8,60
16,7,60
20,8,60
19,8,59
18,8,60
19,7,60
18,7,60
18,7,60
19,7,60
18,7,60
19,7,60
19,8,60
19,7,60
19,7,60
19,7,60
19,7,60
19,7,60
18,7,59
19,7,60
19,7,59
19,7,59
19,7,59
19,7,60
19,7,60
19,7,60
19,7,60
19,7,60
19,7,60
19,8,60
19,7,59
19,7,60
19,7,60
19,7,60
19,7,59
19,7,60
19,7,59
19,7,59
19,7,60
20,7,60
19,7,60
19,7,60
19,7,60
19,7,60
20,7,60
20,7,60
19,7,59
19,7,60
19,7,60
19,7,59
19,7,60
20,7,60
19,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
19,7,59
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
21,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,8,59
21,7,59
20,7,59
20,7,59
20,7,59
21,7,59
21,7,59
21,7,59
20,7,59
21,7,59
21,8,59
20,7,59
21,7,59
21,7,59
20,7,59
20,7,59
21,7,59
20,7,59
21,7,59
21,7,59
20,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
20,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,8,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,58
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,8,59
21,8,59
21,7,59
21,8,59
21,8,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,8,59
21,8,58
21,8,59
21,7,59
21,7,59
21,8,59
21,8,59
21,7,59
21,7,59
21,8,58
21,7,59
21,8,59
21,8,58
21,8,59
21,8,59
21,7,59
21,8,59
21,8,58
21,8,59
21,8,59
21,7,59
21,8,59
21,8,59
21,7,59
21,8,59
21,8,59
21,7,59
21,8,59
21,8,58
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,59
21,7,58
21,8,59
22,7,59
21,7,58
21,7,59
21,7,59
21,7,59
21,7,58
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,58
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,8,58
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,58
21,7,58
21,7,58
21,7,59
21,8,58
21,8,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,58
21,8,58
21,8,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,7,59
21,7,58
21,7,59
21,7,58
21,8,58
21,7,59
21,7,59
21,7,59
21,7,59
21,8,59
21,7,59
21,8,59
21,7,58
21,8,59
21,7,58
21,7,59
21,7,58
21,7,59
21,8,59
22,8,59
22,8,59
21,8,59
21,8,59
22,8,58
22,8,58
21,7,59
22,8,59
22,8,59
21,8,59
21,8,59
21,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
19,8,59
20,8,60
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
20,8,59
19,7,59
20,8,60
20,8,60
20,8,60
20,7,59
19,7,59
18,7,60
18,8,60
17,8,60
17,8,60
17,8,60
17,8,60
17,8,60
17,7,60
18,7,59
20,8,60
19,8,60
18,8,60
16,7,60
15,7,60
17,8,60
19,8,60
19,8,60
19,8,60
20,7,60
20,7,59
20,7,59
20,7,59
21,7,59
21,7,59
23,8,59
23,8,58
20,8,59
21,7,58
22,8,58
24,8,58
24,8,58
23,8,58
22,8,58
22,8,58
22,8,58
22,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
22,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
22,8,58
22,8,58
22,8,58
23,8,58
22,8,58
22,8,58
23,8,58
24,8,58
23,8,58
22,8,58
22,8,58
22,8,58
22,8,58
22,8,58
21,8,59
21,8,59
21,7,58
22,8,59
23,8,58
23,7,59
19,6,59
17,6,59
19,7,59
20,7,59
19,8,59
21,6,59
20,6,60
14,5,60
17,6,60
17,6,60
16,7,60
15,8,60
20,8,60
19,6,60
15,6,61
16,6,61
17,7,60
17,7,60
16,6,60
16,6,60
17,7,60
17,7,60
18,6,60
18,7,60
18,7,60
18,7,60
18,7,60
19,7,60
19,7,60
19,7,60
19,7,60
19,7,60
19,7,60
20,7,60
19,7,60
19,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
19,7,59
20,7,59
20,7,59
19,7,59
19,7,59
20,7,59
20,7,60
19,7,60
20,7,60
20,7,59
20,7,60
19,7,60
20,7,60
20,7,60
20,7,60
19,7,59
19,7,60
20,7,59
20,7,60
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
19,7,60
20,7,60
20,7,60
20,7,60
19,7,60
20,7,59
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
19,7,59
19,7,60
20,7,59
20,7,59
19,7,59
19,7,59
20,7,60
19,7,60
20,7,59
19,7,60
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
19,7,60
20,7,60
20,7,59
20,7,60
19,7,59
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
20,7,60
19,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
20,7,59
20,7,60
20,7,59
20,7,59
19,7,59
20,7,59
20,7,59
19,7,60
20,7,59
19,7,60
20,8,60
20,8,59
19,7,59
20,7,59
20,7,60
19,7,60
20,7,59
20,7,60
20,8,59
20,8,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
19,7,60
20,7,60
19,7,59
20,7,59
20,7,59
19,7,59
19,7,59
20,7,59
20,7,60
19,7,59
20,7,59
20,7,60
19,7,59
20,7,60
19,7,60
19,7,60
19,7,59
19,7,60
20,7,60
20,7,60
20,7,60
20,7,60
20,7,59
20,7,60
20,7,59
20,7,60
20,7,59
20,7,59
20,8,60
20,7,60
20,7,59
20,7,59
19,7,60
20,8,59
20,7,60
19,7,59
20,7,60
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,8,60
20,7,60
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
20,8,59
20,7,60
20,7,59
20,7,59
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,8,59
20,7,60
20,7,59
20,7,60
19,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,60
20,7,60
20,7,60
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
20,7,59
20,7,59
20,7,60
19,7,59
19,7,59
20,7,60
20,7,59
20,7,59
20,7,59
19,7,59
20,7,59
20,7,59
20,7,60
20,7,59
20,7,60
20,7,60
20,7,59
20,7,59
19,7,60
20,7,60
20,7,60
20,7,60
19,7,60
20,7,59
20,7,60
20,7,59
19,7,60
20,7,59
20,7,60
20,7,59
20,7,59
20,7,59
19,7,59
20,8,60
22,7,60
18,7,61
19,7,60
17,7,59
21,7,60
14,7,60
14,7,58
26,6,60
24,5,56
26,5,57
22,4,59
23,4,57
21,5,60
21,-1,63
15,9,56
24,7,56
25,6,55
36,-2,54
44,0,57
26,6,56
21,7,62
24,7,61
17,7,57
19,5,55
18,7,57
17,7,64
11,7,63
2,8,69
2,7,62
19,8,60
24,8,60
31,8,58
17,6,58
14,6,59
22,7,58
23,7,58
23,8,57
26,9,58
25,7,58
23,7,57
23,7,57
24,7,57
25,8,58
27,8,58
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
26,8,57
26,8,57
26,8,57
28,9,56
25,8,58
23,7,58
22,5,58
18,6,58
22,6,59
21,7,59
20,7,59
24,8,58
31,9,60
15,6,59
19,7,59
25,8,58
26,9,59
19,7,58
21,8,58
24,7,58
20,7,58
23,8,59
22,7,59
18,6,58
23,7,58
29,8,58
20,7,58
16,6,58
23,7,58
24,8,59
23,8,59
21,6,59
25,6,59
29,8,58
28,9,57
25,10,57
23,10,57
23,9,58
21,10,57
21,10,56
23,10,57
22,9,55
27,10,56
26,9,56
24,7,59
22,8,60
21,8,58
24,8,58
25,9,58
25,8,58
25,8,56
25,8,57
28,9,58
27,8,57
25,8,57
24,8,57
25,8,57
24,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,8,57
25,9,57
25,9,57
26,8,57
26,8,57
25,8,57
26,9,57
25,8,57
25,8,57
25,8,57
25,9,57
24,9,57
24,9,57
24,9,58
24,8,58
24,8,58
24,8,58
23,8,58
22,9,58
23,8,58
22,8,58
21,8,58
21,8,58
21,8,59
21,8,58
21,8,58
21,8,59
21,8,58
21,8,58
21,8,59
21,8,58
22,8,59
21,8,58
21,8,58
22,8,58
22,8,58
23,8,59
22,8,58
22,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
23,8,58
24,8,58
23,8,58
23,8,58
21,9,58
23,8,58
23,8,58
25,8,58
24,8,58
23,8,58
23,8,58
22,8,58
23,8,58
23,8,58
23,8,58
24,8,58
24,8,58
23,8,58
23,8,58
22,8,58
20,8,58
20,8,58
25,8,58
23,7,59
16,7,59
17,8,60
15,7,59
17,8,59
23,8,61
14,6,58
14,7,60
17,7,59
19,8,60
20,8,59
23,8,59
23,8,59
21,7,58
21,8,58
22,8,58
23,8,58
24,8,58
23,8,58
23,8,58
24,9,58
24,8,58
24,8,58
24,8,58
24,8,58
24,8,58
24,8,58
23,8,58
24,8,58
25,9,58
23,8,57
22,8,58
22,8,58
22,9,58
23,8,58
23,8,58
23,9,58
23,8,58
23,8,58
23,8,58
23,9,58
23,8,58
23,8,58
23,9,58
22,9,58
22,9,58
23,9,58
23,9,58
23,9,58
23,9,58
23,9,58
22,9,57
22,9,57
26,9,58
27,9,58
25,9,57
24,9,58
25,9,58
24,8,57
24,8,58
25,8,57
25,8,57
25,8,57
25,9,57
25,9,57
25,9,57
25,8,57
25,8,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,8,57
25,9,57
25,9,57
25,8,57
25,9,57
25,8,57
25,9,57
25,9,57
25,8,57
25,9,57
25,9,57
25,9,57
25,8,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,8,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,8,57
25,9,57
24,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
24,9,57
25,9,57
24,9,57
25,9,57
25,9,57
26,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
26,9,57
26,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
25,9,57
26,9,57
25,9,57
26,9,57
26,9,57
26,9,57
26,9,57
26,9,57
25,9,57
25,9,57
26,9,57
26,9,57
25,9,57
26,9,57
26,9,57
26,9,57
25,9,57
25,9,57
25,9,57
26,9,57
26,9,57
26,9,57
25,9,57
26,9,57
26,9,57
26,9,57
26,9,57
26,9,57
26,9,57
26,9,57
28,9,57
29,9,57
27,9,58
27,10,58
19,10,59
12,10,61
13,10,61
9,9,62
3,9,61
3,9,61
4,9,61
1,9,62
-2,10,61
-1,10,61
4,10,63
1,10,61
1,10,62
3,10,63
3,10,62
2,10,62
3,10,63
4,10,62
3,9,63
3,10,62
6,10,63
4,10,63
3,10,63
2,10,62
3,10,62
2,10,62
2,10,62
3,10,63
5,10,64
1,10,62
2,10,62
1,10,62
0,10,62
0,9,62
2,10,62
2,10,63
1,9,62
2,9,63
2,10,62
6,10,62
4,10,62
2,9,62
3,9,62
5,9,63
4,9,62
4,9,63
5,9,62
6,9,62
7,9,62
7,8,62
7,9,62
9,9,62
9,9,62
10,9,62
9,9,61
7,9,61
12,9,62
12,8,62
