7,-22,67
10,-17,73
4,-12,71
0,-12,69
3,-11,67
5,-12,66
6,-13,63
4,-14,59
4,-19,56
2,-19,51
6,-19,51
12,-22,55
15,-27,67
3,-13,66
0,-23,63
7,-20,60
11,-20,57
9,-22,57
6,-22,59
6,-24,57
5,-23,58
1,-21,60
0,-20,60
5,-23,59
6,-22,59
5,-22,58
6,-22,60
9,-22,60
9,-21,60
8,-21,59
7,-21,59
7,-23,58
9,-23,59
8,-21,59
8,-22,60
9,-22,59
7,-22,59
3,-22,58
3,-22,59
2,-21,59
2,-22,58
4,-22,59
4,-23,58
5,-22,59
5,-22,59
6,-21,59
6,-22,59
6,-22,60
6,-21,59
6,-20,60
6,-21,59
7,-21,60
6,-21,59
6,-21,59
5,-21,58
6,-21,59
7,-21,59
7,-21,60
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,60
7,-21,59
6,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
6,-21,59
6,-21,59
7,-21,59
7,-21,59
7,-21,59
6,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
6,-21,59
7,-21,59
8,-21,60
8,-21,59
7,-21,60
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-21,59
8,-21,59
7,-21,59
7,-21,59
7,-21,59
7,-22,58
7,-20,59
8,-20,60
6,-21,59
6,-22,58
6,-22,58
6,-21,58
9,-21,60
9,-21,60
7,-21,59
7,-21,59
7,-21,59
7,-21,59
8,-21,60
8,-21,59
7,-21,59
6,-22,58
7,-21,59
8,-21,60
2,-20,57
3,-22,58
10,-21,59
11,-22,58
10,-21,60
8,-20,60
7,-21,58
6,-21,58
8,-21,59
10,-21,59
8,-21,59
8,-21,59
9,-21,59
8,-21,58
11,-21,60
9,-20,60
7,-21,59
9,-22,58
9,-21,59
6,-21,58
8,-21,60
9,-21,59
7,-21,59
7,-21,59
8,-21,59
8,-21,59
9,-21,59
9,-21,59
7,-21,59
12,-21,59
14,-22,60
2,-22,55
5,-21,59
5,-21,61
7,-21,59
7,-20,59
4,-21,60
6,-20,60
7,-21,59
5,-21,58
7,-21,60
6,-20,60
5,-21,59
2,-20,59
2,-20,59
10,-21,60
9,-21,60
6,-23,55
14,-18,62
12,-19,60
8,-21,58
7,-21,59
8,-21,59
8,-20,60
9,-21,59
10,-19,62
8,-20,60
8,-21,58
8,-21,58
7,-21,59
9,-20,59
9,-20,59
8,-20,59
9,-20,60
10,-20,59
11,-20,60
7,-20,58
9,-20,59
10,-20,59
10,-20,59
10,-20,59
9,-20,59
8,-20,59
10,-20,59
8,-20,60
9,-20,60
9,-20,59
8,-21,59
9,-20,59
9,-20,58
9,-20,59
10,-20,60
8,-20,59
7,-21,57
8,-20,59
10,-20,60
9,-20,59
9,-21,58
7,-21,59
8,-20,59
9,-20,59
10,-20,59
9,-20,59
9,-20,59
9,-20,59
8,-20,59
9,-20,59
9,-20,59
9,-20,59
9,-20,59
7,-21,59
7,-20,59
9,-20,59
11,-20,60
8,-21,59
7,-21,59
7,-20,59
9,-19,60
9,-19,60
9,-21,58
9,-21,58
7,-21,59
7,-20,59
8,-20,59
9,-20,59
9,-20,59
8,-20,59
8,-20,59
7,-21,59
8,-20,59
9,-20,59
8,-21,59
8,-21,58
9,-20,59
8,-20,59
7,-21,59
8,-20,59
9,-20,60
9,-21,59
8,-20,59
8,-21,59
9,-20,59
8,-20,59
9,-20,59
9,-21,59
9,-20,59
8,-21,59
8,-20,59
8,-20,59
9,-20,59
9,-21,59
9,-20,59
9,-20,59
8,-20,59
8,-20,59
9,-20,59
9,-20,59
9,-20,59
8,-20,59
9,-20,59
8,-20,59
9,-20,59
9,-20,59
9,-20,59
8,-20,59
8,-20,59
8,-20,59
9,-20,60
9,-20,59
9,-21,59
8,-21,59
9,-20,59
9,-20,59
8,-20,59
9,-21,59
9,-21,59
9,-21,59
8,-20,59
8,-20,59
9,-20,59
9,-20,59
9,-21,59
9,-20,59
8,-21,59
8,-20,59
8,-20,59
9,-21,59
9,-21,59
9,-20,59
9,-21,59
8,-20,59
9,-20,59
9,-21,59
9,-21,59
9,-20,59
9,-20,59
9,-20,59
9,-20,59
9,-21,59
10,-21,59
9,-20,59
9,-21,59
9,-20,59
9,-20,59
9,-20,59
10,-20,59
9,-20,59
9,-20,59
9,-21,59
9,-20,59
7,-20,59
8,-20,60
2,-14,69
4,-10,71
-3,-24,84
12,-19,81
24,-29,80
4,-29,56
7,-31,47
3,-39,37
3,-37,33
-4,-32,32
-1,-22,33
3,-15,36
14,-1,45
25,2,46
41,15,58
30,18,53
18,21,54
13,34,127
99,-8,62
11,2,52
5,0,53
23,7,63
7,-1,61
8,2,62
9,1,62
16,1,62
18,0,61
20,0,62
16,0,62
14,1,60
17,1,62
12,1,61
14,1,61
17,0,61
17,0,61
16,1,61
11,1,61
14,0,61
18,0,62
15,0,61
15,1,61
17,1,64
15,-1,61
15,0,60
13,0,60
13,0,61
14,1,61
14,1,61
16,0,61
17,0,61
16,0,61
18,0,61
16,0,61
16,0,61
17,0,61
16,0,61
17,0,61
17,0,61
17,0,61
17,0,61
16,0,61
16,0,61
17,0,61
16,0,61
17,0,61
16,0,61
15,1,61
15,0,61
16,3,61
17,-1,59
17,-3,59
22,0,59
23,0,59
25,-2,59
23,0,59
22,3,58
18,2,61
18,1,60
24,-4,57
24,-5,58
24,-3,57
33,-4,57
35,-1,59
28,-1,57
20,-1,58
21,0,60
17,0,58
17,-1,58
22,-1,58
24,-1,58
26,-1,58
27,-1,58
26,-1,58
24,-1,58
24,-1,58
24,-1,58
23,-1,58
24,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
24,-1,58
25,-1,58
24,-1,58
25,-1,58
25,-1,58
24,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
28,-1,58
25,-2,58
23,-1,58
35,-2,59
49,22,66
59,9,72
57,14,62
53,14,51
40,12,45
19,-1,35
3,-11,35
-6,-20,35
-30,-27,43
-32,-32,44
-44,-34,36
-49,-31,41
-40,-28,46
-22,20,116
-50,11,89
-28,-15,59
-13,-9,62
3,-33,47
-3,-30,43
-3,-34,54
-5,-27,67
-7,-20,64
-4,-22,56
-3,-23,57
-3,-25,58
-3,-24,60
2,-24,60
-2,-23,59
-4,-23,58
-2,-24,58
-4,-24,58
-5,-23,58
-2,-23,59
-4,-24,58
-3,-23,60
-3,-23,59
-5,-24,58
-4,-23,60
-4,-23,58
-5,-23,58
-5,-23,59
-3,-23,59
-3,-23,59
-4,-23,58
-5,-23,59
-4,-23,60
-6,-23,58
-5,-24,56
-3,-22,61
-3,-22,61
-4,-24,57
-6,-24,58
-6,-24,57
-3,-24,59
-2,-22,61
-6,-23,58
-4,-24,57
-4,-24,59
-5,-23,58
-3,-23,59
-2,-23,59
-2,-23,59
-4,-23,58
-4,-23,58
-3,-23,59
-3,-23,59
-3,-23,59
-4,-23,58
-4,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-4,-23,58
-4,-23,58
-2,-23,59
-3,-23,58
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-4,-23,58
-3,-23,59
-3,-23,59
-3,-23,59
-2,-23,59
-3,-23,59
-2,-23,59
-3,-23,59
-3,-23,59
-3,-23,58
-3,-23,59
-2,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-2,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-2,-23,59
-2,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-3,-23,59
-5,-23,58
0,-24,58
7,-24,59
-5,-22,60
-6,-23,58
-9,-23,57
-4,-22,59
-4,-22,59
2,-24,58
3,-24,60
0,-23,60
2,-25,56
2,-23,58
-2,-22,61
-2,-21,60
-3,-23,57
-1,-24,58
0,-24,59
0,-23,60
0,-23,60
-1,-23,59
-1,-23,58
-1,-23,59
-1,-23,59
-1,-23,59
0,-23,59
-1,-23,59
-1,-23,59
-1,-23,59
-1,-23,59
-1,-23,59
-1,-23,59
0,-23,59
0,-23,59
0,-23,58
-1,-24,58
-2,-23,59
0,-22,60
2,-23,59
0,-24,58
-1,-24,58
-1,-23,58
0,-23,60
0,-22,60
-1,-22,60
-1,-23,59
-2,-23,59
-4,-22,59
-6,-21,59
-10,-21,58
-11,-22,59
-10,-22,58
-9,-22,58
-9,-22,58
-7,-22,59
-4,-22,60
-4,-23,58
-6,-22,58
-6,-21,60
-7,-21,60
-5,-22,60
-7,-23,58
-7,-23,58
-8,-22,58
-7,-22,58
-7,-22,60
-7,-22,59
-7,-22,58
-8,-22,59
-8,-22,58
-7,-22,60
-8,-22,60
-9,-22,58
-9,-22,59
-9,-22,59
-8,-22,59
-9,-22,58
-9,-22,59
-9,-22,58
-8,-22,59
-9,-22,59
-9,-22,59
-8,-22,59
-8,-22,59
-8,-22,58
-8,-22,59
-9,-22,58
-9,-22,58
-9,-22,59
-9,-22,59
-10,-22,58
-8,-22,59
-10,-22,58
-10,-22,58
-9,-22,59
-9,-22,58
-8,-21,60
-11,-23,57
-9,-22,59
-7,-22,59
-7,-23,58
-10,-23,58
-11,-23,57
-10,-22,58
-9,-22,59
-8,-22,60
-8,-22,58
-8,-22,58
-7,-23,58
-6,-22,59
-9,-22,59
-5,-23,58
-4,-22,60
-8,-22,59
-8,-22,58
-5,-22,59
-6,-22,59
-4,-22,59
-3,-23,58
-3,-22,59
-3,-22,59
-3,-22,59
-4,-21,60
-3,-21,60
-3,-22,59
-3,-23,59
-2,-22,61
-6,-22,58
-8,-22,58
-7,-22,58
-3,-22,59
-1,-22,60
-5,-22,59
-6,-22,58
-5,-22,59
-5,-22,59
-4,-22,59
-5,-22,59
-5,-22,59
-5,-22,59
-4,-22,60
-4,-22,59
-4,-22,60
-5,-22,59
-4,-22,59
-4,-22,59
-4,-22,59
-4,-22,59
-4,-22,60
-5,-22,59
-4,-21,59
-4,-22,60
-2,-22,59
-1,-22,59
-1,-22,59
-2,-23,59
-3,-22,59
-3,-22,59
-1,-22,59
-1,-22,60
-2,-22,60
-3,-23,57
-4,-21,60
-3,-21,60
-3,-21,59
-3,-23,58
-2,-23,59
-3,-23,59
-2,-22,60
-2,-22,60
-3,-22,59
-2,-22,59
-1,-23,59
-2,-22,59
-2,-22,59
-3,-22,60
-2,-22,59
-2,-22,59
-2,-22,59
-2,-22,59
-2,-22,59
-2,-22,60
-2,-22,59
-2,-22,59
-1,-22,60
-1,-22,59
-2,-22,59
-1,-22,60
-2,-22,59
-2,-22,59
-2,-22,59
0,-22,59
0,-22,59
-2,-22,59
-2,-22,59
-2,-22,59
-1,-22,59
-1,-22,59
-1,-22,60
-1,-22,59
-2,-22,59
-2,-22,60
-2,-22,60
-1,-22,59
0,-22,59
0,-23,60
-1,-22,59
-2,-22,59
-2,-22,59
-3,-22,57
1,-21,60
2,-22,59
2,-22,59
1,-22,59
1,-22,59
-1,-21,59
-2,-22,59
1,-22,59
3,-23,60
3,-22,60
2,-22,59
2,-22,60
1,-21,59
0,-21,60
2,-22,60
2,-22,59
1,-22,59
1,-22,59
1,-22,59
1,-21,60
1,-22,59
1,-22,59
2,-22,60
1,-22,59
1,-22,60
1,-22,59
1,-21,59
2,-21,60
0,-22,59
-9,-20,59
-12,-19,61
-17,-4,71
-6,-10,78
6,-57,83
11,-31,77
-6,-37,57
2,-39,32
5,-32,25
3,-20,18
-8,-1,25
15,10,39
41,12,53
31,12,51
34,11,61
31,11,65
7,-9,126
35,-8,60
8,0,56
14,1,58
31,0,63
12,1,64
5,3,63
16,2,61
14,3,63
15,2,62
15,3,62
16,1,61
12,2,62
19,1,64
16,1,62
12,2,60
18,3,65
10,0,58
10,1,58
11,2,62
14,1,62
15,2,63
13,1,61
14,1,62
15,1,61
14,1,62
16,1,62
13,0,61
13,0,61
13,1,61
14,1,62
18,1,62
18,2,64
23,3,64
23,21,67
20,-7,69
26,1,65
22,-3,57
20,-6,54
-4,-18,44
-13,-25,43
-12,-23,58
-16,-18,58
-19,-9,52
-12,-1,62
-20,-3,82
1,-4,65
7,4,66
-2,5,62
2,1,59
12,0,65
11,-7,62
10,-9,60
10,-6,64
13,-4,66
6,-3,61
5,-2,61
9,-1,63
8,-2,61
11,-1,63
12,-2,62
12,-1,62
12,-4,61
13,-3,63
13,-3,61
14,-3,61
15,-3,61
14,-2,62
14,-2,61
14,-3,61
14,-3,61
14,-3,61
15,-3,61
15,-2,61
15,-3,61
14,-3,61
15,-3,61
15,-3,61
16,-2,61
15,-2,61
15,-3,61
14,-3,60
16,-3,61
16,-3,61
16,-3,61
15,-3,61
17,-2,62
17,-3,61
16,-4,60
15,-2,61
15,-3,60
16,-3,61
16,-2,61
16,-3,61
16,-4,61
16,-4,61
16,-4,60
16,-4,60
18,-3,61
17,-3,61
16,-3,61
16,-3,61
16,-4,61
16,-4,60
16,-3,61
17,-3,61
17,-3,61
16,-3,61
16,-3,60
16,-4,60
16,-4,61
17,-3,61
17,-3,61
16,-3,61
16,-4,61
16,-4,60
16,-4,60
17,-3,61
17,-3,61
16,-3,61
16,-3,61
16,-4,61
16,-4,60
16,-4,60
17,-3,61
17,-3,61
16,-4,61
15,-4,61
17,-4,61
16,-4,61
16,-3,61
17,-3,61
17,-3,61
16,-3,61
16,-3,61
16,-4,60
17,-3,61
16,-3,61
15,-3,61
16,-4,61
16,-4,61
17,-4,61
16,-4,61
16,-3,61
16,-3,61
15,-4,61
16,-4,61
15,-4,61
16,-3,61
16,-3,61
16,-3,61
15,-3,61
14,-4,61
16,-4,61
15,-4,60
15,-3,62
16,-3,61
15,-4,61
15,-3,62
14,-4,61
14,-4,60
14,-4,61
15,-3,62
15,-3,62
13,-3,62
12,-4,61
13,-4,61
13,-4,61
13,-4,61
13,-3,62
14,-3,62
13,-3,62
11,-4,61
11,-4,60
12,-5,61
10,1,65
6,-2,56
15,-4,64
11,-2,62
10,-3,62
10,-3,61
11,-4,61
13,-3,62
14,-3,62
14,-5,62
14,-5,62
14,-4,62
13,-4,61
13,-4,61
14,-3,62
14,-3,62
13,-4,62
13,-5,62
14,-4,61
14,-4,61
13,-3,61
14,-4,62
13,-4,62
12,-4,62
13,-4,61
13,-4,61
14,-4,61
14,-4,62
13,-4,62
12,-4,61
13,-5,61
13,-4,62
13,-4,61
14,-2,63
14,-4,62
13,-4,61
12,-4,61
13,-4,61
13,-4,62
13,-5,61
14,-3,62
14,-3,62
12,-4,62
12,-4,62
13,-4,61
13,-4,61
13,-4,61
14,-4,62
13,-4,62
13,-4,61
13,-4,62
13,-4,61
13,-5,61
14,-5,61
14,-4,61
14,-4,62
13,-4,62
13,-4,61
12,-4,61
14,-4,62
15,-4,62
13,-4,62
14,-4,62
13,-4,62
12,-4,61
13,-5,61
14,-4,61
14,-4,62
13,-4,61
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
14,-3,62
13,-4,62
12,-5,61
12,-4,62
12,-4,62
12,-4,61
12,-4,62
12,-4,62
12,-3,62
13,-4,62
12,-4,62
12,-4,61
12,-5,61
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-7,65
8,-2,59
16,-6,63
12,-5,62
12,-5,61
11,-5,62
11,-5,62
13,-4,62
13,-5,62
13,-5,61
13,-5,61
13,-5,61
13,-5,62
14,-4,62
13,-4,61
13,-5,61
13,-5,62
13,-5,62
13,-4,62
13,-5,61
13,-5,62
13,-5,61
13,-5,61
13,-5,62
13,-5,61
14,-5,62
13,-5,61
13,-5,62
13,-5,61
13,-5,62
13,-5,62
13,-5,62
13,-5,61
13,-5,62
13,-4,61
13,-4,61
13,-5,62
13,-5,61
13,-5,61
14,-5,61
13,-5,62
13,-5,62
13,-5,62
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,62
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,62
13,-5,61
13,-4,62
13,-5,61
13,-4,64
15,-3,67
15,-4,70
21,-4,78
22,-4,79
19,-5,75
18,-9,78
27,-20,83
25,-25,81
20,-28,78
19,-33,68
16,-35,65
10,-37,56
7,-39,49
7,-41,40
-1,-40,32
-8,-40,28
-10,-38,25
-8,-37,28
-10,-36,27
-15,-34,26
-24,-32,27
-27,-28,27
-26,-27,29
-22,-27,36
-23,-28,39
-33,-29,31
-35,-33,42
-28,-32,51
-32,-33,37
-23,-31,38
-26,-29,52
-32,-27,60
-25,-28,57
-26,-35,36
-25,-39,35
-37,-40,48
-47,-41,44
-16,-37,51
-17,-42,52
-29,-30,42
-35,-32,47
-25,-33,41
-22,-34,47
-36,-35,55
-39,-36,43
-20,-43,50
-27,-44,45
-36,-32,46
-39,-28,50
-25,-33,44
-15,-33,38
-36,-33,41
-32,-43,54
-40,-41,44
-20,-32,45
-36,-44,42
-46,-27,39
-47,-28,43
-34,-31,33
-34,-26,55
-57,-23,54
-45,-30,39
-18,-29,40
-26,-35,8
-49,-20,10
-71,-23,23
-64,-36,17
-69,-30,14
-62,-25,-2
-61,-30,-14
-65,-27,-11
-61,-23,-4
-59,-22,-3
-72,-19,-6
-72,-17,-2
-64,-16,6
-67,-14,5
-68,-13,9
-58,-14,11
-57,-14,12
-57,-14,11
-52,-14,11
-47,-14,11
-52,-10,25
-68,-6,38
-31,-4,46
-29,-8,33
-73,-1,18
-65,-2,29
-57,-2,29
-59,-2,27
-57,-1,28
-58,0,26
-57,0,21
-53,1,18
-48,1,19
-50,3,17
-63,4,12
-68,7,12
-70,10,17
-69,10,17
-62,14,17
-56,14,18
-52,15,19
-53,15,20
-57,17,18
-47,23,29
-57,27,29
-61,30,21
-55,25,27
-51,26,24
-57,23,21
-55,24,21
-62,28,26
-64,25,20
-54,21,26
-52,14,26
-55,15,23
-62,18,18
-58,16,20
-59,17,22
-59,17,20
-62,17,19
-61,16,22
-59,16,29
-62,10,30
-65,9,23
-58,16,23
-58,17,26
-55,19,28
-45,26,35
-40,27,38
-35,27,42
-30,28,42
-35,25,38
-30,28,39
-30,30,41
-49,33,40
-51,33,38
-43,29,34
-43,25,27
-43,21,26
-57,18,21
-58,18,22
-52,22,29
-58,26,29
-53,25,28
-37,26,33
-42,27,37
-62,30,36
-58,29,36
-53,26,30
-51,25,29
-46,26,30
-43,25,35
-44,26,38
-40,28,47
-38,25,45
-36,25,41
-35,25,44
-34,26,45
-40,25,44
-45,25,41
-42,24,40
-42,25,39
-43,25,37
-49,26,37
-45,27,39
-41,26,39
-44,25,38
-46,24,38
-43,25,39
-42,26,39
-42,26,40
-41,27,40
-41,26,40
-42,26,39
-44,26,37
-45,27,37
-45,27,38
-46,27,39
-46,25,37
-47,25,37
-45,25,37
-46,25,37
-46,26,37
-42,26,38
-43,25,37
-47,25,37
-45,26,37
-43,26,38
-43,25,39
-46,25,37
-44,25,37
-45,25,36
-46,26,35
-48,25,35
-49,25,34
-48,25,35
-48,25,35
-50,25,35
-49,25,34
-47,24,34
-47,25,35
-45,25,36
-46,25,35
-48,25,34
-47,25,35
-48,26,34
-48,26,35
-47,26,34
-47,26,34
-46,27,35
-48,27,36
-46,25,34
-47,25,33
-47,27,35
-49,27,35
-52,24,33
-50,25,34
-40,23,36
-40,21,41
-42,20,41
-43,19,39
-42,20,39
-46,20,28
-45,21,28
-53,26,31
-58,27,30
-60,28,26
-60,25,18
-57,25,19
-57,22,16
-56,22,18
-53,21,21
-50,20,31
-55,18,29
-60,18,19
-60,18,17
-61,18,18
-57,18,22
-56,17,23
-56,16,22
-58,17,20
-59,17,19
-59,17,19
-58,17,20
-59,17,19
-59,17,19
-58,16,18
-58,17,18
-60,17,17
-58,18,18
-59,18,18
-58,19,18
-58,19,18
-58,19,17
-57,19,18
-59,18,18
-59,18,18
-59,18,17
-59,18,17
-59,17,17
-58,17,17
-58,17,17
-59,17,17
-59,17,17
-59,17,17
-59,17,16
-59,17,17
-59,18,16
-59,18,16
-59,18,16
-59,18,16
-59,18,16
-60,18,16
-59,18,15
-59,18,16
-59,17,16
-59,17,16
-59,18,16
-59,17,16
-60,17,16
-59,17,15
-59,18,15
-59,18,15
-59,17,15
-58,18,14
-59,18,13
-61,17,12
-59,17,10
-59,17,9
-65,14,8
-66,12,8
-61,9,7
-60,9,6
-64,11,5
-62,14,1
-62,17,0
-62,19,1
-61,19,1
-63,21,-2
-61,19,-2
-62,20,-3
-62,20,-4
-61,20,-4
-58,20,-4
-56,22,-1
-61,23,1
-56,26,5
-58,24,6
-59,23,5
-55,23,8
-57,19,7
-57,20,5
-61,17,3
-61,17,3
-62,17,1
-65,14,-2
-63,15,-1
-61,16,1
-62,13,-7
-64,16,-7
-62,19,-1
-59,18,2
-62,16,-1
-59,17,0
-62,18,-3
-64,18,-9
-62,18,-8
-59,18,-2
-61,16,0
-63,17,-4
-62,18,-3
-60,18,-2
-58,17,-2
-60,16,-3
-62,16,-5
-64,16,-5
-62,16,-5
-61,17,-4
-61,17,-4
-61,18,-4
-61,18,-4
-61,18,-4
-61,18,-4
-62,18,-4
-61,16,-3
-63,16,-4
-61,19,-8
-60,17,-7
-62,16,-1
-57,16,1
-59,17,2
-67,14,-9
-64,14,-10
-64,18,-4
-60,18,-1
-57,17,-2
-60,18,-4
-63,19,-6
-63,20,-8
-62,20,-8
-59,18,-4
-58,16,-2
-58,16,-1
-62,16,-3
-65,16,-7
-61,15,-10
-63,17,-6
-62,17,-2
-57,19,-6
-61,18,-7
-60,20,-6
-62,20,-5
-59,18,-3
-59,19,-3
-60,17,-5
-60,18,-7
-61,18,-7
-61,20,-3
-63,19,-5
-64,19,-9
-63,21,-11
-60,16,-14
-58,12,-9
-57,13,-8
-58,14,-4
-60,14,-3
-64,14,-7
-65,12,-15
-64,12,-17
-58,14,-8
-60,14,-4
-64,15,-3
-62,14,-6
-62,15,-13
-61,15,-13
-65,16,-17
-51,20,-16
-54,22,-9
-69,19,-5
-62,20,-3
-60,21,-4
-68,25,-9
-70,27,-11
-66,33,-9
-68,29,-13
-65,20,-18
-63,9,-30
-60,-1,-36
-60,-7,-31
-54,-8,-31
-41,-11,-29
-40,-15,-29
-35,-25,-23
-21,-24,-4
-15,-25,6
-5,-32,27
-1,-29,40
0,-30,39
-3,-20,49
-12,-12,52
22,2,80
29,16,89
27,2,89
25,5,85
22,6,80
25,6,78
21,6,83
34,-1,113
32,-2,99
25,-1,56
23,2,64
26,3,64
14,9,63
32,-7,74
29,9,72
34,10,69
37,4,69
37,-2,48
32,-7,47
2,-21,31
-11,-20,28
-36,-25,55
-39,-22,64
-40,-23,68
-26,-16,64
-14,-15,68
1,-7,66
2,-9,61
4,-7,68
3,-7,66
16,-12,58
18,-13,61
10,-14,56
16,-12,55
22,-10,61
10,-12,59
11,-15,61
12,-21,58
10,-29,59
7,-30,56
15,-32,53
19,-31,54
21,-27,62
14,-30,53
13,-30,52
8,-26,58
4,-27,57
5,-21,56
6,-19,57
5,-19,61
4,-17,58
2,-18,59
-5,-20,63
-4,-21,63
2,-22,57
1,-21,61
-1,-22,62
0,-24,58
1,-24,57
2,-23,59
2,-21,60
5,-20,58
7,-21,58
0,-16,52
23,-29,62
24,-23,68
9,-20,60
7,-18,60
2,-22,56
6,-21,64
6,-12,64
3,-16,59
-2,-23,55
7,-22,62
6,-22,61
6,-20,59
-1,-21,58
4,-20,62
3,-21,60
4,-20,61
2,-16,60
2,-19,61
4,-19,59
7,-16,60
8,-18,62
6,-16,61
4,-21,60
1,-17,60
7,-16,62
4,-16,61
1,-17,61
3,-17,61
4,-18,58
7,-17,59
9,-23,59
-1,-15,58
5,-15,70
10,-16,60
17,-16,60
9,-15,62
10,-15,58
13,-15,64
12,-13,63
11,-15,62
11,-18,61
9,-18,60
6,-19,57
2,-21,59
3,-20,62
1,-20,58
1,-19,59
1,-20,61
1,-19,60
1,-19,60
2,-20,61
1,-20,60
1,-20,60
2,-19,60
2,-19,60
1,-19,60
1,-20,60
1,-19,60
2,-19,60
2,-19,60
1,-19,60
2,-20,60
2,-19,60
1,-20,60
2,-20,60
1,-19,60
2,-19,60
2,-19,60
2,-19,61
1,-19,60
1,-19,60
2,-19,60
2,-19,60
2,-19,60
2,-19,60
2,-19,60
2,-20,60
2,-19,60
2,-19,60
2,-19,61
2,-19,60
2,-20,60
2,-20,60
2,-19,60
2,-20,60
2,-19,60
1,-20,60
1,-20,60
2,-19,60
2,-19,60
2,-20,60
2,-20,60
2,-20,60
2,-20,60
2,-20,60
1,-20,60
2,-20,60
1,-20,60
1,-20,60
2,-20,60
2,-20,60
2,-20,60
2,-20,60
2,-19,60
2,-20,60
2,-21,60
2,-20,60
2,-20,60
2,-20,60
2,-21,60
2,-20,60
2,-21,60
2,-21,60
1,-21,60
1,-20,60
1,-20,60
1,-22,59
1,-23,58
1,-23,58
2,-21,59
2,-22,60
3,-21,60
3,-21,60
3,-21,60
3,-22,60
3,-20,60
3,-21,59
2,-21,60
3,-20,60
2,-20,60
4,-20,61
3,-21,60
3,-21,60
3,-21,60
3,-21,60
2,-21,59
2,-21,60
3,-21,60
2,-21,59
2,-21,60
2,-21,60
2,-21,60
2,-21,59
3,-21,59
3,-22,59
2,-21,60
2,-21,60
2,-21,60
1,-21,59
2,-24,60
18,-10,71
-42,-14,42
14,-26,72
-4,-18,61
12,-20,65
6,-23,62
7,-25,61
1,-25,56
0,-27,56
-1,-29,53
4,-32,47
3,-33,45
2,-37,46
1,-38,45
9,-39,44
10,-37,47
-1,-38,47
-3,-37,51
-4,-38,50
-7,-35,51
-8,-31,51
1,-30,56
1,-27,58
-8,-29,65
2,-27,68
4,-32,64
9,-28,55
8,-29,55
-2,-29,54
-1,-30,61
-1,-29,60
1,-29,56
-2,-28,56
-5,-29,55
-5,-29,54
-2,-29,59
-5,-29,56
-4,-29,54
-4,-28,57
-5,-29,57
1,-31,54
5,-30,56
-2,-30,56
4,-29,57
7,-29,57
8,-29,55
7,-30,55
8,-30,55
7,-29,56
6,-29,57
4,-29,56
4,-28,56
5,-28,56
5,-28,56
7,-29,56
6,-29,56
6,-29,56
6,-29,56
7,-29,56
8,-29,55
8,-29,55
9,-30,55
10,-30,54
10,-30,54
10,-30,54
9,-30,55
11,-30,54
9,-30,56
7,-29,57
5,-28,56
5,-28,55
5,-27,58
4,-27,57
3,-28,57
3,-28,57
5,-28,57
6,-29,54
7,-29,54
7,-28,57
4,-28,57
3,-28,56
3,-28,56
4,-28,57
4,-28,56
3,-27,57
2,-26,58
3,-26,57
4,-27,57
4,-27,57
5,-27,57
4,-27,57
4,-27,57
4,-27,57
4,-27,58
4,-27,58
3,-26,57
3,-26,58
2,-26,58
2,-26,57
3,-26,58
4,-26,58
4,-28,58
4,-28,57
2,-27,56
3,-28,57
3,-27,57
3,-27,57
3,-27,57
2,-27,57
3,-27,57
3,-27,57
3,-27,57
3,-27,57
3,-26,58
2,-26,57
3,-26,57
4,-27,57
4,-27,57
3,-26,57
3,-26,58
2,-26,58
3,-26,57
4,-26,57
4,-26,58
2,-26,57
2,-26,58
2,-26,58
3,-26,57
6,-26,58
5,-26,57
4,-26,57
3,-26,57
4,-25,57
4,-27,57
6,-26,58
5,-26,57
3,-26,58
3,-26,57
6,-26,57
6,-26,58
5,-26,57
5,-26,57
3,-26,58
6,-25,58
6,-25,57
7,-26,57
7,-26,58
7,-25,57
6,-25,58
6,-25,58
6,-25,58
7,-25,58
6,-26,57
7,-25,58
6,-25,58
7,-25,58
8,-26,57
7,-26,57
6,-26,57
6,-25,59
5,-25,58
6,-26,57
