43,-14,23
53,-10,28
56,-10,27
50,-9,19
47,-12,19
47,-22,35
34,-30,34
37,-31,38
37,-39,42
40,-39,43
43,-40,45
41,-40,43
42,-38,40
44,-34,36
41,-31,31
39,-29,28
43,-28,29
39,-30,25
44,-33,29
42,-35,30
38,-39,32
41,-43,34
38,-44,31
36,-43,32
36,-44,32
44,-41,27
48,-41,28
40,-42,31
39,-42,29
41,-42,25
40,-45,23
32,-45,21
43,-43,23
43,-42,22
44,-42,17
53,-41,20
44,-39,18
41,-39,18
49,-38,19
52,-37,19
51,-37,18
50,-37,17
50,-35,15
54,-37,14
47,-35,15
49,-36,16
50,-35,14
48,-33,15
44,-30,18
55,-33,21
51,-31,22
44,-30,24
46,-30,24
48,-28,30
47,-27,33
42,-23,29
48,-29,31
50,-29,32
44,-36,21
46,-40,22
49,-46,22
48,-47,25
41,-43,19
41,-44,22
44,-44,23
41,-41,19
42,-44,25
40,-42,18
49,-42,20
55,-42,24
47,-38,16
43,-36,16
42,-36,17
49,-38,21
51,-34,19
41,-37,15
53,-37,22
53,-32,16
52,-32,15
50,-30,17
49,-28,18
50,-33,19
51,-30,14
53,-30,15
56,-33,17
52,-34,14
53,-33,14
59,-32,10
57,-31,11
50,-30,16
52,-33,14
49,-32,14
46,-31,14
49,-29,20
45,-28,19
47,-28,19
56,-30,21
55,-30,18
50,-31,16
52,-31,18
52,-30,16
52,-30,14
53,-30,13
54,-29,15
52,-31,15
50,-33,14
52,-33,15
51,-32,13
52,-30,12
55,-29,12
53,-30,11
52,-29,11
53,-28,11
54,-30,13
54,-31,14
53,-32,18
53,-32,16
48,-35,16
54,-30,14
52,-29,15
52,-30,14
52,-30,15
52,-32,13
53,-37,11
69,-41,10
58,-36,11
52,-35,10
50,-31,6
55,-31,10
48,-30,2
53,-27,-2
55,-24,-3
55,-21,-11
54,-21,-17
58,-15,-20
55,-11,-22
52,-8,-29
53,-9,-31
53,-8,-32
54,-6,-35
52,-6,-36
48,-8,-36
47,-8,-34
50,-8,-31
47,-9,-35
48,-10,-36
53,-12,-36
52,-12,-36
48,-10,-37
44,-9,-32
43,-10,-33
49,-10,-35
48,-11,-37
54,-13,-38
54,-14,-39
52,-14,-38
51,-13,-36
49,-13,-35
53,-12,-35
53,-12,-36
51,-10,-33
51,-11,-31
55,-12,-29
56,-13,-28
54,-12,-30
57,-11,-27
62,-10,-25
53,-9,-24
52,-9,-18
62,-9,-15
61,-9,-12
56,-11,-8
55,-11,-4
56,-11,-3
58,-13,-3
59,-13,-5
57,-13,-6
56,-11,-11
55,-10,-13
55,-9,-17
59,-9,-21
60,-9,-24
59,-9,-27
61,-9,-26
58,-9,-26
61,-11,-29
61,-13,-27
60,-14,-20
62,-15,-21
63,-14,-16
64,-12,-12
63,-11,-13
58,-8,-15
58,-8,-13
52,-6,-13
52,-5,-14
65,-10,-16
62,-10,-18
47,-8,-18
56,-13,-11
71,-13,-12
71,-5,-28
67,0,-29
66,5,-27
62,5,-22
57,2,-11
53,-2,-2
56,-4,6
52,-7,13
54,-9,11
64,-19,20
72,-20,17
68,-20,9
71,-21,17
61,-18,14
63,-11,7
57,-10,2
44,-3,1
41,-3,-2
57,-13,4
65,-13,-5
68,-19,1
67,-33,23
50,-44,27
51,-47,34
42,-47,39
35,-47,38
34,-47,46
36,-55,53
41,-64,56
41,-56,57
57,-41,57
48,-31,46
50,-22,38
47,-3,25
45,2,15
31,0,14
26,-5,10
34,-11,7
51,-12,12
45,-14,4
62,-12,0
69,-11,1
72,-9,0
72,-5,-7
68,-6,-12
55,-6,-15
55,-6,-15
63,-6,-16
66,-9,-18
64,-10,-18
62,-9,-16
63,-9,-16
62,-12,-15
60,-13,-14
57,-15,-12
57,-16,-10
59,-15,-9
57,-14,-11
56,-14,-11
56,-12,-10
61,-13,-11
60,-12,-11
58,-11,-10
58,-11,-10
59,-10,-10
58,-10,-10
60,-10,-7
63,-14,-7
67,-15,-6
66,-20,-5
63,-17,-5
61,-12,-4
59,-10,-7
57,-8,-9
55,-6,-11
58,-6,-13
62,-7,-13
63,-8,-13
63,-9,-14
61,-10,-13
62,-9,-13
61,-9,-12
59,-9,-11
59,-6,-12
61,-2,-12
62,-1,-12
65,0,-11
66,0,-10
63,0,-10
61,0,-10
60,0,-10
61,-1,-9
63,-2,-9
63,-3,-10
62,-4,-9
59,-2,-7
59,-2,-7
59,-1,-7
57,-2,-6
58,-1,-6
58,0,-7
57,0,-8
61,1,-9
62,0,-8
62,0,-9
60,-2,-9
60,-3,-10
61,-4,-11
62,-4,-11
60,-5,-14
62,-7,-12
59,-8,-11
59,-9,-11
61,-9,-9
62,-9,-8
62,-6,-9
62,-7,-9
64,-8,-8
64,-9,-9
63,-9,-3
64,-9,-7
61,-9,-6
64,-11,-4
61,-12,-3
58,-12,-7
61,-12,-2
62,-13,11
52,-17,1
59,-15,4
61,-15,1
64,-15,1
54,-15,1
55,-16,1
58,-14,2
59,-12,-3
62,-12,-1
64,-11,-4
62,-10,-6
66,-11,-7
59,-12,-2
46,-16,6
54,-16,0
64,-15,-3
63,-14,-11
67,-14,-11
60,-16,-11
64,-15,-11
60,-15,-15
59,-12,-14
60,-12,-10
56,-12,-10
49,-12,-12
57,-12,-11
66,-12,-8
60,-13,-7
56,-15,-6
58,-16,-2
59,-16,-1
54,-18,-3
53,-19,-2
57,-21,-2
58,-22,-4
62,-23,-5
59,-24,-5
54,-24,-6
59,-24,-5
58,-26,-4
58,-28,-4
59,-30,-3
59,-31,-2
58,-32,0
56,-33,2
56,-33,5
54,-33,7
52,-34,6
51,-35,6
55,-36,11
51,-37,12
50,-39,13
46,-39,14
47,-38,16
46,-36,17
47,-37,17
48,-39,18
47,-37,18
48,-36,19
46,-40,21
45,-40,20
46,-40,22
45,-40,25
38,-41,23
37,-40,24
40,-40,28
37,-43,27
37,-43,26
40,-41,27
37,-40,28
35,-41,29
36,-42,30
37,-43,29
38,-46,29
35,-45,30
36,-45,28
40,-49,30
35,-48,33
31,-45,30
32,-46,30
28,-45,32
27,-45,33
25,-45,35
26,-45,37
24,-45,36
24,-47,37
24,-46,37
26,-44,37
24,-44,38
24,-46,39
33,-48,39
32,-47,40
25,-51,37
21,-51,32
25,-49,37
28,-48,35
28,-47,35
26,-47,33
29,-47,34
33,-46,36
33,-43,27
42,-41,27
43,-37,25
41,-37,24
44,-37,20
47,-36,20
54,-36,19
58,-31,17
55,-30,16
48,-31,15
48,-31,15
48,-31,17
47,-30,16
47,-30,14
47,-31,14
48,-31,14
46,-33,11
45,-32,10
46,-31,12
43,-27,11
43,-26,12
53,-28,18
52,-31,18
33,-28,8
35,-27,5
45,-35,14
58,-38,4
54,-38,-1
59,-38,-8
60,-41,-7
43,-45,-10
47,-41,-18
54,-40,-20
48,-42,-10
48,-43,-15
40,-45,-22
37,-46,-19
45,-43,-21
42,-42,-25
39,-41,-24
43,-40,-22
47,-39,-22
43,-41,-25
48,-40,-21
46,-39,-23
49,-40,-19
53,-41,-12
38,-39,-11
38,-38,-10
50,-44,0
46,-45,6
48,-46,6
43,-44,8
47,-47,17
41,-42,11
45,-41,12
46,-41,25
45,-38,22
43,-39,25
46,-36,28
43,-36,29
44,-36,29
39,-36,30
38,-35,26
41,-35,29
43,-34,27
47,-40,34
44,-39,33
41,-38,27
42,-37,29
43,-37,34
45,-39,34
42,-38,30
40,-38,34
44,-34,34
45,-33,33
40,-36,30
40,-38,32
39,-41,31
39,-42,34
41,-38,29
38,-43,28
40,-41,28
41,-39,29
41,-39,30
41,-37,30
40,-37,29
41,-39,29
41,-39,31
41,-37,29
41,-36,28
42,-36,29
44,-33,31
45,-32,32
43,-35,31
41,-35,29
43,-36,30
39,-36,28
44,-35,26
40,-40,27
43,-40,28
42,-39,27
44,-38,26
44,-37,25
43,-38,26
44,-37,27
44,-39,26
42,-38,27
43,-40,32
45,-39,24
36,-39,28
43,-38,26
44,-39,25
43,-40,26
43,-37,24
44,-37,25
42,-38,25
43,-37,25
44,-37,26
44,-38,26
45,-37,24
43,-38,24
43,-38,26
44,-37,25
44,-36,25
45,-36,25
44,-36,25
43,-37,25
44,-36,25
46,-37,29
42,-37,29
46,-36,25
46,-36,25
43,-37,27
43,-38,27
45,-35,26
43,-37,32
45,-36,25
45,-37,26
43,-38,27
47,-36,25
46,-36,24
46,-35,25
46,-36,24
46,-34,24
46,-37,25
45,-36,27
47,-35,23
46,-36,26
46,-37,25
44,-37,21
47,-36,23
45,-37,25
45,-36,25
44,-36,24
47,-37,25
47,-38,27
47,-41,28
44,-41,25
43,-46,26
43,-51,27
42,-51,25
45,-51,29
49,-50,29
57,-40,30
61,-34,33
52,-24,37
47,-17,39
43,-15,45
32,-6,40
35,-5,29
39,-15,31
34,-21,36
35,-28,29
43,-37,34
39,-38,33
38,-38,30
38,-36,29
40,-32,23
45,-33,23
43,-31,20
46,-31,18
47,-31,16
55,-32,14
53,-34,11
52,-38,7
53,-41,5
52,-41,-1
54,-40,-2
55,-40,-2
54,-39,-4
52,-39,-5
46,-37,-7
47,-35,-11
45,-35,-11
47,-34,-8
46,-34,-10
44,-35,-13
49,-37,-8
46,-39,-13
46,-43,-17
47,-44,-17
42,-44,-16
40,-44,-16
44,-44,-18
43,-46,-17
40,-45,-20
38,-45,-20
47,-45,-16
44,-42,-18
48,-41,-15
43,-40,-14
39,-39,-17
41,-41,-16
47,-43,-14
48,-45,-15
46,-49,-8
51,-46,-5
46,-46,-9
43,-44,-13
46,-44,-10
47,-47,-8
42,-48,-10
46,-47,-11
44,-47,-9
46,-44,-7
54,-44,-11
52,-45,-11
54,-42,-7
59,-42,-6
63,-41,-7
66,-38,-5
68,-37,-6
69,-30,-6
67,-26,-5
64,-21,-5
63,-13,-4
62,-11,-5
57,-8,-6
58,-4,-3
58,0,-2
53,2,-2
55,6,2
52,10,2
52,12,4
54,17,6
56,19,7
53,20,8
51,21,9
48,24,10
48,26,11
47,28,10
47,29,10
49,31,10
51,32,11
49,35,11
48,35,11
47,37,13
51,37,13
50,38,11
48,38,12
47,39,12
47,38,13
47,39,13
48,39,13
48,39,13
47,39,13
46,39,14
46,40,14
46,40,14
45,40,13
47,41,12
46,41,12
46,40,13
46,40,13
47,40,13
49,41,13
47,41,12
46,41,12
46,40,13
45,41,14
46,40,13
46,40,13
47,40,14
47,40,14
47,40,14
46,40,15
46,40,15
46,39,15
46,39,15
47,40,16
46,40,16
47,40,16
46,40,18
46,40,18
45,40,18
45,39,18
45,40,18
46,40,19
45,40,19
45,39,18
46,39,18
45,39,18
44,38,19
46,39,19
48,37,19
46,37,19
47,38,18
49,38,18
48,38,18
48,38,19
48,36,19
48,36,19
48,36,19
48,36,19
48,36,18
50,35,17
49,36,18
49,36,18
50,35,17
51,35,17
50,36,17
50,36,17
51,35,17
51,35,16
50,35,16
51,35,17
51,36,16
50,35,16
49,35,16
51,35,15
49,35,15
49,35,15
50,35,15
51,35,15
48,35,16
50,35,16
50,35,15
50,35,14
51,35,14
49,35,15
49,35,15
51,35,15
50,35,16
49,35,16
51,35,17
52,36,16
51,35,17
49,34,17
50,35,18
50,35,17
51,35,17
48,35,17
48,35,18
49,35,19
48,35,20
48,35,20
47,36,21
46,36,22
47,36,23
47,37,24
45,37,25
46,37,28
44,37,28
41,37,29
42,37,30
41,38,30
39,38,31
37,38,30
38,38,31
39,38,33
38,38,33
35,39,33
36,38,34
37,38,33
37,39,33
39,39,33
38,39,34
38,39,33
37,39,33
38,39,33
38,39,33
37,38,33
38,39,33
38,39,32
36,38,32
35,36,31
35,36,30
37,34,29
37,33,27
35,30,25
40,27,26
42,25,26
47,24,24
48,23,25
47,22,23
54,21,26
54,17,27
57,15,26
54,13,24
62,7,30
65,7,30
59,6,22
65,5,24
65,0,23
64,-5,21
60,-8,20
59,-11,18
59,-11,20
58,-10,19
58,-10,16
56,-10,15
58,-12,15
60,-13,15
61,-15,15
59,-16,16
58,-18,17
57,-20,16
58,-22,17
57,-22,21
58,-20,24
57,-17,26
54,-18,26
58,-18,31
57,-17,33
57,-17,35
53,-21,30
54,-23,29
58,-23,31
52,-25,32
48,-24,30
41,-20,29
42,-18,30
47,-17,37
36,-14,37
36,-14,38
40,-13,44
40,-18,46
39,-25,37
47,-30,38
38,-36,28
41,-38,28
38,-44,25
52,-45,21
52,-42,20
48,-42,27
51,-43,28
51,-41,28
56,-37,29
53,-35,25
59,-33,23
56,-28,19
55,-21,20
54,-28,15
66,-25,25
49,-32,17
56,-34,21
60,-28,15
62,-24,11
56,-17,8
59,-11,4
57,-10,2
57,-7,-2
56,-7,-6
57,-4,-18
58,-4,-13
55,-11,-20
54,-7,-33
40,-10,-40
62,-12,-30
53,-13,-37
48,-12,-39
33,-14,-50
30,-14,-49
43,-13,-51
44,-10,-60
44,-8,-42
35,-6,-46
32,-8,-53
22,-1,-59
25,-7,-58
20,-2,-54
32,-2,-60
35,-5,-50
30,-5,-59
30,-6,-57
31,-7,-47
30,-8,-47
26,-11,-54
21,-10,-55
17,-8,-56
24,-9,-53
25,-9,-53
23,-9,-57
15,-8,-48
29,-11,-51
30,-11,-52
28,-10,-54
31,-10,-54
30,-12,-55
29,-12,-53
30,-12,-56
29,-13,-53
30,-16,-52
33,-16,-55
29,-15,-53
27,-13,-53
30,-12,-56
30,-12,-57
28,-12,-53
30,-13,-54
30,-13,-56
27,-12,-57
27,-12,-55
27,-12,-53
29,-12,-53
29,-13,-55
27,-13,-51
28,-13,-51
31,-12,-59
28,-12,-57
30,-13,-49
32,-12,-60
28,-11,-59
23,-12,-45
27,-12,-52
27,-11,-59
26,-12,-53
30,-12,-52
29,-11,-56
27,-12,-55
32,-12,-52
33,-11,-54
28,-12,-54
24,-12,-55
31,-9,-52
26,-10,-54
28,-10,-55
28,-10,-56
26,-9,-55
28,-8,-50
27,-7,-53
28,-7,-54
33,-6,-54
27,-5,-57
27,-8,-50
30,-10,-50
32,-9,-58
33,-8,-56
36,-7,-56
32,-6,-57
32,-4,-50
33,-6,-51
29,-6,-55
30,-6,-51
39,-6,-48
42,-6,-48
33,-7,-50
35,-6,-50
37,-5,-52
36,-3,-51
32,-2,-53
36,-3,-50
37,-3,-51
35,-3,-50
36,-2,-52
34,-1,-51
41,0,-51
42,0,-49
41,0,-47
40,-1,-47
45,0,-49
44,0,-48
40,0,-44
43,1,-49
43,1,-48
46,3,-45
45,4,-44
43,5,-39
41,5,-41
45,6,-44
46,7,-42
49,8,-40
46,10,-46
49,11,-39
47,11,-37
47,13,-38
48,15,-40
45,16,-40
44,16,-37
49,17,-35
46,18,-36
46,19,-35
44,20,-33
44,20,-33
47,20,-32
46,20,-32
46,21,-34
47,20,-33
49,20,-34
46,22,-36
47,23,-31
47,23,-33
46,23,-37
45,24,-36
44,25,-37
46,25,-36
43,24,-33
45,24,-33
44,24,-35
44,23,-33
45,23,-34
47,23,-36
48,24,-35
44,24,-32
44,25,-34
46,24,-34
39,22,-33
45,23,-36
43,22,-35
42,22,-36
47,23,-39
45,23,-38
44,23,-38
45,22,-36
40,21,-39
49,21,-40
45,22,-39
45,23,-38
37,22,-43
38,21,-41
42,19,-42
43,19,-42
44,19,-42
43,19,-47
42,19,-47
41,21,-46
45,21,-42
39,21,-44
39,22,-41
41,19,-38
39,22,-47
41,21,-41
41,21,-47
41,22,-47
36,21,-39
40,22,-45
35,23,-46
38,23,-40
40,22,-40
40,23,-46
39,22,-41
41,23,-41
39,23,-43
41,22,-40
42,23,-41
42,24,-41
42,25,-42
44,25,-41
39,24,-40
48,26,-40
48,26,-39
42,24,-34
41,25,-33
48,26,-36
41,26,-32
41,25,-30
48,26,-33
48,27,-34
46,27,-32
46,27,-31
46,27,-31
44,27,-31
45,27,-32
47,28,-33
45,28,-32
45,27,-33
45,28,-33
46,28,-31
46,27,-32
46,27,-33
47,28,-33
47,28,-32
47,28,-32
49,28,-32
44,28,-34
47,29,-32
49,30,-35
47,31,-37
49,32,-38
47,33,-27
43,36,-35
46,40,-37
50,40,-24
40,40,-25
44,43,-30
48,44,-27
47,44,-24
40,41,-20
34,40,-15
35,41,-17
37,44,-18
36,43,-14
34,43,-13
34,44,-13
32,46,-10
32,47,-9
33,48,-10
32,49,-13
35,51,-13
33,50,-9
33,51,-10
36,53,-14
34,51,-12
33,53,-13
35,53,-13
34,52,-12
34,52,-12
35,51,-11
31,52,-13
32,51,-13
34,52,-14
32,53,-15
32,48,-11
38,48,-9
35,49,-12
35,46,-11
32,45,-9
33,47,-16
36,48,-21
39,46,-20
38,48,-18
32,44,-17
49,48,-25
42,42,-19
36,41,-20
41,44,-32
47,43,-31
43,42,-26
47,44,-37
55,45,-35
46,39,-27
37,36,-22
39,34,-20
42,41,-24
41,35,-17
42,39,-24
44,40,-23
46,32,-17
46,32,-15
41,31,-19
49,32,-20
58,39,-24
46,29,-23
51,26,-21
51,26,-20
41,26,-26
62,23,-27
58,21,-23
49,21,-20
52,23,-24
54,27,-31
50,27,-30
43,22,-30
37,24,-38
45,7,-38
37,4,-25
52,10,-46
55,8,-47
49,9,-40
47,10,-40
43,11,-41
44,15,-45
55,13,-46
44,6,-55
39,8,-58
34,3,-61
38,-3,-56
31,-5,-55
34,-1,-59
34,-1,-62
34,-1,-55
33,-1,-51
32,-1,-52
40,0,-44
37,1,-46
33,3,-48
42,0,-47
10,0,-53
45,-5,-54
35,-9,-50
33,-3,-61
33,-2,-57
41,7,-58
35,7,-61
52,14,-54
48,15,-47
37,18,-53
33,18,-44
36,14,-27
25,-5,-36
32,4,-54
48,3,-32
35,2,-44
38,3,-45
47,8,-46
42,8,-44
38,7,-45
39,11,-49
41,16,-55
36,12,-52
34,6,-40
41,15,-48
34,14,-53
35,1,-36
36,10,-55
21,1,-53
40,1,-57
32,7,-56
36,2,-54
38,0,-49
36,5,-49
35,7,-54
34,6,-55
38,9,-54
38,10,-57
30,7,-54
36,9,-56
34,11,-55
34,6,-48
28,7,-44
28,8,-61
20,8,-61
22,3,-57
35,11,-55
30,11,-47
27,5,-50
33,6,-57
24,2,-52
27,-6,-50
33,-1,-57
32,-1,-54
41,0,-56
36,0,-60
29,0,-62
34,2,-61
46,1,-56
34,2,-52
30,8,-44
30,6,-46
33,16,-53
20,21,-54
18,20,-52
23,20,-55
19,20,-64
17,14,-52
18,13,-51
16,16,-62
11,14,-55
14,16,-54
20,15,-58
25,12,-50
18,11,-57
21,8,-56
26,10,-55
24,13,-59
20,12,-57
24,11,-52
24,12,-59
21,10,-56
34,11,-60
33,12,-59
15,9,-54
19,10,-62
28,12,-60
24,9,-51
10,5,-38
24,5,-57
31,10,-68
24,21,-71
24,18,-61
32,10,-51
26,10,-55
23,10,-55
25,11,-57
23,11,-50
26,7,-54
26,8,-62
27,12,-59
27,12,-57
26,11,-57
14,8,-52
33,6,-50
34,4,-53
29,6,-55
25,7,-54
26,6,-53
29,6,-50
28,6,-55
30,5,-54
28,3,-50
32,3,-52
35,1,-51
36,-1,-48
35,-2,-49
33,-2,-49
35,-3,-50
36,-6,-50
28,-8,-52
33,-9,-50
31,-13,-51
30,-15,-57
34,-21,-52
34,-24,-50
35,-27,-51
35,-31,-42
32,-32,-39
35,-37,-39
34,-38,-37
31,-42,-30
31,-46,-29
35,-48,-28
34,-51,-27
33,-50,-26
36,-50,-29
39,-52,-25
41,-51,-26
42,-53,-29
51,-52,-29
47,-49,-23
45,-47,-28
47,-48,-34
41,-41,-24
31,-36,-22
28,-35,-12
42,-35,-5
42,-37,-8
43,-37,-13
46,-42,-12
57,-42,-12
51,-43,-15
54,-44,-18
54,-46,-18
56,-43,-10
50,-37,-11
51,-35,-13
56,-28,-9
55,-25,-9
53,-24,-7
53,-21,-6
54,-18,-4
54,-17,-8
57,-16,-9
61,-15,-9
62,-15,-12
66,-16,-12
62,-14,-13
59,-11,-13
57,-10,-10
59,-9,-8
56,-11,-6
54,-12,-3
47,-12,-3
52,-13,-5
53,-16,-5
58,-23,-4
55,-24,-5
57,-26,-5
56,-26,-5
52,-26,-8
51,-27,-7
50,-28,-8
54,-30,-12
57,-32,-12
52,-33,-9
50,-34,-15
53,-38,-17
55,-40,-11
52,-40,-9
50,-39,-14
49,-38,-13
49,-38,-14
45,-34,-17
44,-33,-21
46,-38,-20
48,-38,-19
43,-36,-28
42,-36,-28
44,-38,-26
42,-41,-32
41,-42,-32
41,-45,-30
39,-43,-32
40,-39,-31
40,-39,-31
39,-38,-34
40,-32,-32
42,-29,-32
37,-24,-37
35,-21,-39
44,-20,-37
38,-22,-36
37,-23,-37
35,-30,-36
36,-33,-36
38,-35,-37
32,-36,-40
32,-37,-31
39,-34,-34
35,-36,-36
37,-42,-30
40,-39,-34
39,-40,-31
39,-40,-29
41,-38,-34
31,-47,-25
36,-45,-29
46,-44,-36
46,-48,-32
42,-45,-27
38,-39,-32
39,-39,-30
44,-38,-31
44,-38,-29
40,-36,-31
42,-35,-31
43,-36,-30
40,-35,-34
40,-35,-32
41,-34,-31
41,-33,-33
38,-34,-36
40,-37,-31
38,-37,-33
44,-36,-31
43,-36,-32
40,-35,-32
40,-35,-30
40,-35,-32
40,-35,-31
41,-36,-29
44,-39,-30
47,-38,-31
33,-35,-30
41,-30,-42
45,-30,-43
36,-29,-45
38,-28,-48
30,-27,-46
26,-27,-45
24,-29,-51
23,-28,-45
18,-33,-40
15,-35,-46
15,-35,-49
16,-32,-51
13,-31,-53
13,-30,-55
13,-30,-53
12,-30,-56
11,-31,-54
9,-32,-54
15,-30,-52
9,-32,-55
10,-31,-55
14,-32,-50
14,-32,-51
13,-35,-51
12,-33,-51
12,-33,-50
10,-35,-52
11,-36,-53
10,-35,-53
8,-33,-52
8,-32,-53
10,-30,-53
9,-30,-55
11,-31,-56
8,-30,-56
9,-29,-55
10,-29,-53
11,-29,-52
12,-29,-54
10,-31,-55
8,-30,-58
8,-28,-57
9,-29,-53
5,-28,-57
8,-28,-55
9,-29,-53
8,-29,-56
10,-30,-54
8,-30,-53
5,-33,-55
7,-45,-54
7,-54,-56
21,-61,-56
18,-66,-56
31,-61,-52
35,-53,-61
66,-41,-53
78,-23,-26
58,-9,-14
58,13,0
60,20,-9
54,21,-25
36,22,-33
37,22,-35
47,15,-21
46,5,-19
49,-12,-4
53,-17,1
58,-41,19
27,-50,26
38,-51,32
36,-52,44
30,-52,44
28,-49,39
31,-45,40
43,-41,38
48,-34,38
46,-35,34
50,-34,26
46,-33,20
52,-32,15
60,-37,22
58,-38,20
50,-36,14
53,-35,18
57,-36,15
53,-35,12
51,-33,11
55,-32,13
54,-31,11
51,-32,12
52,-32,13
54,-32,13
47,-33,18
50,-36,22
56,-41,25
54,-43,25
44,-43,32
41,-42,32
41,-36,27
47,-32,27
47,-31,27
47,-29,23
51,-28,23
52,-25,25
49,-23,21
51,-20,17
57,-19,20
54,-18,19
49,-18,14
48,-16,11
50,-15,10
52,-12,11
47,-13,12
53,-13,19
56,-14,24
44,-19,29
44,-19,36
44,-27,51
36,-33,48
34,-36,48
29,-37,49
26,-43,52
23,-51,51
29,-41,41
33,-41,40
31,-37,36
31,-38,35
48,-39,38
45,-43,38
37,-37,30
37,-39,25
42,-46,23
48,-44,28
48,-41,26
47,-37,20
49,-37,19
53,-31,18
51,-28,15
52,-26,14
50,-23,12
52,-23,12
48,-25,6
50,-29,5
49,-31,5
47,-35,9
47,-37,8
53,-46,5
62,-53,7
59,-46,3
54,-44,-2
52,-42,-3
45,-33,-8
46,-29,-11
48,-29,-12
53,-32,-17
55,-38,-19
63,-46,-13
60,-45,-10
54,-42,-7
54,-38,-6
54,-35,3
58,-27,-1
63,-21,1
38,-17,3
51,-22,18
41,-18,18
38,-18,12
59,-21,5
53,-20,-10
55,-19,-22
67,-14,-20
68,-12,-11
71,-11,-17
52,-12,-21
48,-11,-18
66,-18,7
62,-18,9
59,-17,-5
50,-19,-12
36,-24,-33
64,-29,-39
67,-28,-30
56,-21,-26
52,-18,-25
57,-15,2
51,-12,9
53,-7,8
54,1,-9
50,2,-4
60,6,-12
63,5,-7
55,-2,-1
61,-2,1
91,7,1
75,12,14
82,30,17
101,44,27
87,47,25
78,39,22
50,29,15
36,27,16
26,28,23
15,31,11
29,37,3
49,43,10
51,47,10
54,52,4
47,51,0
45,45,3
39,43,5
33,45,2
35,51,4
37,50,4
46,47,8
49,47,7
49,45,1
49,42,10
60,41,15
59,36,7
55,33,9
48,31,0
50,28,-3
53,23,8
55,26,-2
59,25,0
64,22,7
59,21,0
60,22,2
58,21,6
52,15,17
54,13,14
62,13,6
73,14,-5
74,19,0
63,24,9
48,25,4
55,26,0
57,27,-3
57,26,-1
60,25,-2
62,24,5
54,20,12
58,18,20
63,15,25
54,19,33
52,24,30
37,33,35
37,30,35
52,34,46
42,28,54
31,20,56
9,14,68
19,19,65
16,26,51
16,32,44
20,35,33
38,34,30
38,33,36
45,31,44
40,29,44
17,24,41
24,22,41
30,19,47
42,9,43
56,9,49
50,17,45
32,23,40
27,25,38
52,26,55
51,26,50
18,1,55
37,-1,62
40,18,45
32,19,57
35,20,59
31,17,47
32,15,46
26,14,54
39,19,52
33,20,50
29,20,52
29,19,55
31,20,47
35,19,46
43,28,58
18,16,44
27,12,56
39,15,55
27,17,54
42,20,51
41,17,51
26,16,41
45,18,45
43,18,49
38,19,52
42,17,58
36,20,50
36,14,44
38,12,44
44,13,42
31,12,46
51,19,55
48,17,54
53,8,59
39,0,61
31,0,51
50,17,43
46,22,40
36,29,27
33,41,17
41,40,15
38,40,18
32,40,25
14,35,36
17,32,44
16,28,64
2,20,61
-5,15,61
4,7,64
10,9,74
5,10,77
11,15,68
10,16,59
2,13,56
10,13,57
5,12,58
10,12,69
16,15,71
15,16,76
17,22,74
17,27,48
4,23,48
21,25,58
26,29,57
24,27,46
33,22,45
36,24,46
35,19,44
43,15,55
12,16,51
4,12,40
31,22,49
25,33,30
41,38,35
48,46,39
40,38,34
40,29,47
22,8,59
4,11,52
36,21,49
42,23,44
36,27,47
42,30,53
24,36,40
29,30,41
51,36,47
25,31,34
33,25,42
28,23,51
37,19,50
42,21,51
29,19,43
32,26,41
41,42,31
49,39,39
54,42,36
32,36,35
26,29,41
34,19,49
27,19,54
33,14,45
42,13,55
31,20,50
32,24,45
37,24,44
43,23,51
37,17,57
46,18,63
37,22,83
20,26,71
17,38,37
31,37,32
13,34,25
35,31,34
36,30,42
18,33,39
26,33,44
44,34,48
36,37,33
36,38,40
37,34,46
34,36,45
25,33,45
27,38,50
28,38,41
33,39,45
24,37,45
21,34,49
24,32,59
22,38,45
23,38,43
22,34,55
24,38,47
18,36,43
44,24,79
-16,39,81
30,36,60
9,36,57
32,43,20
18,46,3
22,47,5
37,46,19
30,46,27
22,40,36
24,37,45
14,30,54
37,32,68
42,33,61
28,34,39
27,34,33
34,34,39
29,32,38
31,33,38
35,34,38
36,35,38
38,38,38
41,36,39
46,33,41
48,31,37
47,31,36
42,30,43
40,29,42
45,29,29
41,27,30
55,25,42
47,24,32
47,23,33
45,19,41
43,19,37
40,18,33
46,18,43
47,19,45
44,21,38
46,21,41
44,20,44
39,19,43
43,19,46
38,20,44
39,22,40
50,23,53
45,23,45
42,22,41
40,22,41
38,22,45
38,23,44
36,23,44
41,20,48
37,18,50
48,10,49
57,16,78
62,44,69
56,82,56
49,94,49
51,118,31
43,111,23
32,70,4
27,34,12
13,22,14
-1,0,31
7,-4,44
9,-1,48
23,4,82
3,-8,81
11,8,23
30,30,20
34,24,26
39,20,22
31,39,7
19,28,-7
50,35,2
33,36,37
37,31,32
47,68,55
43,59,67
18,54,66
10,53,71
27,51,47
46,26,54
46,21,60
34,31,39
59,25,69
65,30,78
40,56,73
42,58,66
38,67,48
26,76,31
13,67,15
14,63,9
10,57,4
9,43,-8
16,45,-1
22,44,12
22,41,4
31,38,15
36,33,22
35,31,12
